Datetime,Date,Temp,RH,DewPt
2017-06-26 19:00:00,06/26/17,25.832,48.787,14.576
2017-06-26 20:00:00,06/26/17,24.678,52.067,14.509
2017-06-26 21:00:00,06/26/17,23.795,55.097,14.544
2017-06-26 22:00:00,06/26/17,23.360,57.001,14.651
2017-06-26 23:00:00,06/26/17,22.976,58.724,14.733
2017-06-27 00:00:00,06/27/17,22.627,61.486,15.096
2017-06-27 01:00:00,06/27/17,21.794,65.177,15.170
2017-06-27 02:00:00,06/27/17,20.930,69.447,15.287
2017-06-27 03:00:00,06/27/17,20.468,71.246,15.216
2017-06-27 04:00:00,06/27/17,20.267,72.345,15.248
2017-06-27 05:00:00,06/27/17,19.799,74.502,15.220
2017-06-27 06:00:00,06/27/17,19.970,78.449,16.135
2017-06-27 07:00:00,06/27/17,21.406,73.318,16.529
2017-06-27 08:00:00,06/27/17,23.417,63.275,16.253
2017-06-27 09:00:00,06/27/17,25.033,55.808,15.886
2017-06-27 10:00:00,06/27/17,25.828,52.093,15.574
2017-06-27 11:00:00,06/27/17,26.606,48.728,15.265
2017-06-27 12:00:00,06/27/17,27.688,42.646,14.197
2017-06-27 13:00:00,06/27/17,28.262,40.453,13.893
2017-06-27 14:00:00,06/27/17,28.634,38.353,13.396
2017-06-27 15:00:00,06/27/17,28.450,38.408,13.262
2017-06-27 16:00:00,06/27/17,28.436,40.087,13.911
2017-06-27 17:00:00,06/27/17,27.990,41.425,14.022
2017-06-27 18:00:00,06/27/17,27.178,39.089,12.393
2017-06-27 19:00:00,06/27/17,25.789,39.105,11.161
2017-06-27 20:00:00,06/27/17,24.452,44.593,11.947
2017-06-27 21:00:00,06/27/17,23.477,49.252,12.559
2017-06-27 22:00:00,06/27/17,22.864,52.544,12.967
2017-06-27 23:00:00,06/27/17,22.192,55.389,13.125
2017-06-28 00:00:00,06/28/17,21.640,59.357,13.642
2017-06-28 01:00:00,06/28/17,20.988,62.329,13.748
2017-06-28 02:00:00,06/28/17,20.801,62.927,13.712
2017-06-28 03:00:00,06/28/17,20.716,64.110,13.906
2017-06-28 04:00:00,06/28/17,20.597,64.868,13.963
2017-06-28 05:00:00,06/28/17,20.109,66.844,13.939
2017-06-28 06:00:00,06/28/17,20.259,67.734,14.277
2017-06-28 07:00:00,06/28/17,21.768,66.060,15.348
2017-06-28 08:00:00,06/28/17,23.940,62.737,16.643
2017-06-28 09:00:00,06/28/17,25.686,59.144,17.390
2017-06-28 10:00:00,06/28/17,27.114,54.144,17.359
2017-06-28 11:00:00,06/28/17,27.795,49.794,16.693
2017-06-28 12:00:00,06/28/17,28.336,46.744,16.208
2017-06-28 13:00:00,06/28/17,28.200,49.105,16.851
2017-06-28 14:00:00,06/28/17,27.939,49.737,16.814
