"Plot Title:  10635580"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635580, SEN S/N: 10635580, LBL:  10635580_T)","RH, % (LGR S/N: 10635580, SEN S/N: 10635580, LBL:  10635580_RH)"
626,18-05-23,17:12:28,81.864,70.335
627,18-05-23,17:17:28,82.085,70.718
628,18-05-23,17:22:28,81.775,70.116
629,18-05-23,17:27:28,81.333,70.581
630,18-05-23,17:32:28,81.244,71.380
631,18-05-23,17:37:28,81.509,71.018
632,18-05-23,17:42:28,81.288,71.354
633,18-05-23,17:47:28,81.509,71.108
634,18-05-23,17:52:28,81.554,71.382
635,18-05-23,17:57:28,81.597,70.668
636,18-05-23,18:02:28,81.376,70.645
637,18-05-23,18:07:28,81.199,70.478
638,18-05-23,18:12:28,80.845,70.621
639,18-05-23,18:17:28,80.935,70.720
640,18-05-23,18:22:28,80.935,70.690
641,18-05-23,18:27:28,81.199,70.507
642,18-05-23,18:32:28,81.244,69.942
643,18-05-23,18:37:28,81.066,70.194
644,18-05-23,18:42:28,81.244,70.422
645,18-05-23,18:47:28,81.023,70.549
646,18-05-23,18:52:28,81.023,70.250
647,18-05-23,18:57:28,80.978,69.885
648,18-05-23,19:02:28,80.404,70.516
649,18-05-23,19:07:28,80.139,71.295
650,18-05-23,19:12:28,79.920,71.660
651,18-05-23,19:17:28,80.316,71.642
652,18-05-23,19:22:28,80.757,71.568
653,18-05-23,19:27:28,80.757,71.777
654,18-05-23,19:32:28,80.492,71.690
655,18-05-23,19:37:28,80.537,71.754
656,18-05-23,19:42:28,80.537,72.379
657,18-05-23,19:47:28,79.920,73.913
658,18-05-23,19:52:28,79.567,75.171
659,18-05-23,19:57:28,79.216,75.308
660,18-05-23,20:02:28,78.865,75.329
661,18-05-23,20:07:28,78.514,75.671
662,18-05-23,20:12:28,78.339,75.798
663,18-05-23,20:17:28,78.121,76.270
664,18-05-23,20:22:28,78.165,76.304
665,18-05-23,20:27:28,78.165,76.508
666,18-05-23,20:32:28,77.945,76.513
667,18-05-23,20:37:28,77.815,76.673
668,18-05-23,20:42:28,77.815,76.614
669,18-05-23,20:47:28,77.596,76.823
670,18-05-23,20:52:28,77.464,76.953
671,18-05-23,20:57:28,77.464,77.215
672,18-05-23,21:02:28,77.247,77.364
673,18-05-23,21:07:28,77.072,78.097
674,18-05-23,21:12:28,76.986,78.578
675,18-05-23,21:17:28,76.854,78.851
676,18-05-23,21:22:28,76.768,79.302
677,18-05-23,21:27:28,76.681,79.780
678,18-05-23,21:32:28,76.725,80.215
679,18-05-23,21:37:28,76.593,80.515
680,18-05-23,21:42:28,76.507,80.991
681,18-05-23,21:47:28,76.419,81.380
682,18-05-23,21:52:28,76.114,81.770
683,18-05-23,21:57:28,75.942,82.261
684,18-05-23,22:02:28,75.985,82.606
685,18-05-23,22:07:28,75.853,83.015
686,18-05-23,22:12:28,75.724,83.367
687,18-05-23,22:17:28,75.724,83.705
688,18-05-23,22:22:28,75.724,83.987
689,18-05-23,22:27:28,75.724,84.184
690,18-05-23,22:32:28,75.637,84.539
691,18-05-23,22:37:28,75.508,84.860
692,18-05-23,22:42:28,75.333,85.147
693,18-05-23,22:47:28,75.074,85.590
694,18-05-23,22:52:28,75.074,86.037
695,18-05-23,22:57:28,75.029,86.449
696,18-05-23,23:02:28,74.899,86.655
697,18-05-23,23:07:28,74.683,86.933
698,18-05-23,23:12:28,74.554,87.249
699,18-05-23,23:17:28,74.381,87.560
700,18-05-23,23:22:28,74.338,87.831
701,18-05-23,23:27:28,74.338,88.107
702,18-05-23,23:32:28,74.250,88.289
703,18-05-23,23:37:28,74.250,88.454
704,18-05-23,23:42:28,74.163,88.498
705,18-05-23,23:47:28,74.120,88.575
706,18-05-23,23:52:28,74.034,88.646
707,18-05-23,23:57:28,73.990,88.833
708,18-05-24,00:02:28,73.818,88.811
709,18-05-24,00:07:28,73.774,89.025
710,18-05-24,00:12:28,73.645,89.173
711,18-05-24,00:17:28,73.472,89.369
712,18-05-24,00:22:28,73.342,89.516
713,18-05-24,00:27:28,73.170,89.603
714,18-05-24,00:32:28,72.955,89.793
715,18-05-24,00:37:28,72.869,89.973
716,18-05-24,00:42:28,72.869,90.137
717,18-05-24,00:47:28,72.869,90.219
718,18-05-24,00:52:28,72.783,90.316
719,18-05-24,00:57:28,72.653,90.381
720,18-05-24,01:02:28,72.480,90.494
721,18-05-24,01:07:28,72.351,90.612
722,18-05-24,01:12:28,72.221,90.785
723,18-05-24,01:17:28,72.264,90.981
724,18-05-24,01:22:28,72.136,91.127
725,18-05-24,01:27:28,72.093,91.311
726,18-05-24,01:32:28,71.964,91.456
727,18-05-24,01:37:28,71.834,91.600
728,18-05-24,01:42:28,71.661,91.793
729,18-05-24,01:47:28,71.577,91.970
730,18-05-24,01:52:28,71.620,92.165
731,18-05-24,01:57:28,71.661,92.252
732,18-05-24,02:02:28,71.620,92.381
733,18-05-24,02:07:28,71.577,92.537
734,18-05-24,02:12:28,71.533,92.692
735,18-05-24,02:17:28,71.620,92.839
736,18-05-24,02:22:28,71.533,92.908
737,18-05-24,02:27:28,71.317,93.093
738,18-05-24,02:32:28,71.146,93.176
739,18-05-24,02:37:28,71.060,93.298
740,18-05-24,02:42:28,70.930,93.387
741,18-05-24,02:47:28,70.846,93.456
742,18-05-24,02:52:28,70.716,93.598
743,18-05-24,02:57:28,70.716,93.759
744,18-05-24,03:02:28,70.673,93.779
745,18-05-24,03:07:28,70.502,93.889
746,18-05-24,03:12:28,70.416,93.957
747,18-05-24,03:17:28,70.459,94.096
748,18-05-24,03:22:28,70.459,94.203
749,18-05-24,03:27:28,70.459,94.203
750,18-05-24,03:32:28,70.416,94.304
751,18-05-24,03:37:28,70.329,94.318
752,18-05-24,03:42:28,70.286,94.339
753,18-05-24,03:47:28,70.158,94.427
754,18-05-24,03:52:28,70.243,94.466
755,18-05-24,03:57:28,70.243,94.492
756,18-05-24,04:02:28,70.158,94.533
757,18-05-24,04:07:28,70.072,94.521
758,18-05-24,04:12:28,70.072,94.601
759,18-05-24,04:17:28,70.072,94.628
760,18-05-24,04:22:28,70.029,94.675
761,18-05-24,04:27:28,69.985,94.722
762,18-05-24,04:32:28,70.029,94.781
763,18-05-24,04:37:28,70.158,94.852
764,18-05-24,04:42:28,70.243,94.891
765,18-05-24,04:47:28,70.243,94.891
766,18-05-24,04:52:28,70.201,94.912
767,18-05-24,04:57:28,70.115,94.953
768,18-05-24,05:02:28,70.115,94.953
769,18-05-24,05:07:28,70.115,95.006
770,18-05-24,05:12:28,70.243,95.024
771,18-05-24,05:17:28,70.201,95.044
772,18-05-24,05:22:28,70.243,95.077
773,18-05-24,05:27:28,70.243,95.104
774,18-05-24,05:32:28,70.243,95.130
775,18-05-24,05:37:28,70.201,95.177
776,18-05-24,05:42:28,70.286,95.243
777,18-05-24,05:47:28,70.243,95.210
778,18-05-24,05:52:28,70.072,95.212
779,18-05-24,05:57:28,70.115,95.218
780,18-05-24,06:02:28,70.158,95.277
781,18-05-24,06:07:28,70.115,95.298
782,18-05-24,06:12:28,70.201,95.336
783,18-05-24,06:17:28,70.286,95.296
784,18-05-24,06:22:28,70.329,95.275
785,18-05-24,06:27:28,70.329,95.249
786,18-05-24,06:32:28,70.459,95.267
787,18-05-24,06:37:28,70.543,95.226
788,18-05-24,06:42:28,70.543,95.200
789,18-05-24,06:47:28,70.459,95.161
790,18-05-24,06:52:28,70.416,95.155
791,18-05-24,06:57:28,70.459,95.161
792,18-05-24,07:02:28,70.416,95.155
793,18-05-24,07:07:28,70.502,95.167
794,18-05-24,07:12:28,70.502,95.114
795,18-05-24,07:17:28,70.459,95.108
796,18-05-24,07:22:28,70.459,95.108
797,18-05-24,07:27:28,70.502,95.114
798,18-05-24,07:32:28,70.630,95.106
799,18-05-24,07:37:28,70.716,95.065
800,18-05-24,07:42:28,70.716,95.038
801,18-05-24,07:47:28,70.803,94.997
802,18-05-24,07:52:28,70.887,94.956
803,18-05-24,07:57:28,71.060,94.901
804,18-05-24,08:02:28,71.317,94.831
805,18-05-24,08:07:28,71.404,94.710
806,18-05-24,08:12:28,71.577,94.601
807,18-05-24,08:17:28,71.834,94.477
808,18-05-24,08:22:28,72.093,94.220
809,18-05-24,08:27:28,72.093,93.979
810,18-05-24,08:32:28,72.264,93.923
811,18-05-24,08:37:28,72.307,93.499
812,18-05-24,08:42:28,72.610,93.326
813,18-05-24,08:47:28,72.869,93.039
814,18-05-24,08:52:28,72.869,92.715
815,18-05-24,08:57:28,72.955,92.241
816,18-05-24,09:02:28,73.256,91.903
817,18-05-24,09:07:28,73.386,91.541
818,18-05-24,09:12:28,73.429,91.085
819,18-05-24,09:17:28,73.299,90.549
820,18-05-24,09:22:28,73.299,90.113
821,18-05-24,09:27:28,73.386,89.905
822,18-05-24,09:32:28,73.731,89.733
823,18-05-24,09:37:28,74.120,89.428
824,18-05-24,09:42:28,74.813,89.162
825,18-05-24,09:47:28,74.856,87.898
826,18-05-24,09:52:28,74.986,87.500
827,18-05-24,09:57:28,74.986,86.638
828,18-05-24,10:02:28,75.681,86.225
829,18-05-24,10:07:28,75.594,85.151
830,18-05-24,10:12:28,75.551,84.922
831,18-05-24,10:17:28,75.551,84.894
832,18-05-24,10:22:28,75.898,84.768
833,18-05-24,10:27:28,76.071,84.030
834,18-05-24,10:32:28,76.332,83.243
835,18-05-24,10:37:28,76.636,82.799
836,18-05-24,10:42:28,76.593,82.254
837,18-05-24,10:47:28,76.636,81.890
838,18-05-24,10:52:28,77.160,81.582
839,18-05-24,10:57:28,77.072,81.029
840,18-05-24,11:02:28,77.553,80.198
841,18-05-24,11:07:28,77.859,80.033
842,18-05-24,11:12:28,78.296,79.681
843,18-05-24,11:17:28,79.261,78.753
844,18-05-24,11:22:28,80.802,76.040
845,18-05-24,11:27:28,80.449,74.147
846,18-05-24,11:32:28,80.272,73.537
847,18-05-24,11:37:28,79.261,73.842
848,18-05-24,11:42:28,80.096,75.522
849,18-05-24,11:47:28,79.655,73.944
850,18-05-24,11:52:28,80.449,73.200
851,18-05-24,11:57:28,79.963,73.208
852,18-05-24,12:02:28,79.216,73.395
853,18-05-24,12:07:28,78.953,73.603
854,18-05-24,12:12:28,80.096,73.104
855,18-05-24,12:17:28,80.096,72.095
856,18-05-24,12:22:28,79.567,73.728
857,18-05-24,12:27:28,80.184,73.587
858,18-05-24,12:32:28,80.316,72.771
859,18-05-24,12:37:28,81.066,71.839
860,18-05-24,12:42:28,80.537,70.590
861,18-05-24,12:47:28,81.066,71.839
862,18-05-24,12:52:28,81.597,69.948
863,18-05-24,12:57:28,82.130,68.706
864,18-05-24,13:02:28,82.931,67.816
865,18-05-24,13:07:28,82.931,66.904
866,18-05-24,13:12:28,81.952,66.293
867,18-05-24,13:17:28,80.845,68.609
868,18-05-24,13:22:28,81.421,69.238
869,18-05-24,13:27:28,81.066,69.143
870,18-05-24,13:32:28,82.620,67.634
871,18-05-24,13:37:28,83.779,66.376
872,18-05-24,13:42:28,82.753,65.086
873,18-05-24,13:47:28,81.819,67.131
874,18-05-24,13:52:28,83.377,67.130
875,18-05-24,13:57:28,84.900,64.857
876,18-05-24,14:02:28,82.931,64.950
877,18-05-24,14:07:28,83.287,66.543
878,18-05-24,14:12:28,84.587,64.613
879,18-05-24,14:17:28,83.779,63.275
880,18-05-24,14:22:28,84.137,63.431
881,18-05-24,14:27:28,84.227,63.594
882,18-05-24,14:32:28,83.109,64.076
883,18-05-24,14:37:28,83.869,64.823
884,18-05-24,14:42:28,84.632,63.136
885,18-05-24,14:47:28,83.914,64.212
886,18-05-24,14:52:28,84.812,63.153
887,18-05-24,14:57:28,85.757,61.343
888,18-05-24,15:02:28,85.352,60.559
889,18-05-24,15:07:28,85.802,59.503
890,18-05-24,15:12:28,85.894,59.605
891,18-05-24,15:17:28,85.397,58.747
892,18-05-24,15:22:28,84.004,59.693
893,18-05-24,15:27:28,84.497,61.885
894,18-05-24,15:32:28,85.262,60.707
895,18-05-24,15:37:28,84.049,60.851
896,18-05-24,15:42:28,84.452,60.948
897,18-05-24,15:47:28,85.442,60.380
898,18-05-24,15:52:28,85.217,59.139
899,18-05-24,15:57:28,85.849,59.319
900,18-05-24,16:02:28,86.346,58.291
901,18-05-24,16:07:28,86.844,57.544
902,18-05-24,16:12:28,86.891,56.312
903,18-05-24,16:17:28,86.301,56.645
904,18-05-24,16:22:28,85.757,58.022
905,18-05-24,16:27:28,85.397,58.715
906,18-05-24,16:32:28,85.487,58.251
907,18-05-24,16:37:28,85.262,58.798
908,18-05-24,16:42:28,85.712,58.396
909,18-05-24,16:47:28,85.622,57.285
910,18-05-24,16:52:28,85.667,58.298
911,18-05-24,16:57:28,85.172,58.570
912,18-05-24,17:02:28,84.812,59.669
913,18-05-24,17:07:28,84.722,59.880
914,18-05-24,17:12:28,83.736,60.294
915,18-05-24,17:17:28,83.959,60.064
916,18-05-24,17:22:28,84.990,59.747
917,18-05-24,17:27:28,84.722,58.658
918,18-05-24,17:32:28,85.082,57.902
919,18-05-24,17:37:28,85.667,58.549
920,18-05-24,17:42:28,85.984,56.904
921,18-05-24,17:47:28,85.802,57.395
922,18-05-24,17:52:28,84.812,57.313
923,18-05-24,17:57:28,84.227,58.460
924,18-05-24,18:02:28,84.722,58.501
925,18-05-24,18:07:28,85.035,58.308
926,18-05-24,18:12:28,85.397,58.306
927,18-05-24,18:17:28,85.712,57.640
928,18-05-24,18:22:28,85.622,57.538
929,18-05-24,18:27:28,85.262,57.697
930,18-05-24,18:32:28,85.352,57.956
931,18-05-24,18:37:28,85.217,57.220
932,18-05-24,18:42:28,85.217,57.031
933,18-05-24,18:47:28,85.217,57.914
934,18-05-24,18:52:28,85.217,57.977
935,18-05-24,18:57:28,85.397,57.519
936,18-05-24,19:02:28,84.722,57.935
937,18-05-24,19:07:28,84.587,58.584
938,18-05-24,19:12:28,84.767,58.756
939,18-05-24,19:17:28,84.945,58.583
940,18-05-24,19:22:28,84.990,58.367
941,18-05-24,19:27:28,84.767,58.128
942,18-05-24,19:32:28,84.542,58.612
943,18-05-24,19:37:28,84.049,59.541
944,18-05-24,19:42:28,83.914,59.685
945,18-05-24,19:47:28,83.646,59.974
946,18-05-24,19:52:28,83.691,60.259
947,18-05-24,19:57:28,83.556,60.963
948,18-05-24,20:02:28,83.556,61.367
949,18-05-24,20:07:28,83.377,61.723
950,18-05-24,20:12:28,83.242,61.804
951,18-05-24,20:17:28,82.931,62.426
952,18-05-24,20:22:28,82.976,63.110
953,18-05-24,20:27:28,82.753,63.797
954,18-05-24,20:32:28,82.353,64.957
955,18-05-24,20:37:28,82.218,65.922
956,18-05-24,20:42:28,81.687,67.725
957,18-05-24,20:47:28,81.466,69.363
958,18-05-24,20:52:28,80.890,70.835
959,18-05-24,20:57:28,80.757,72.283
960,18-05-24,21:02:28,80.580,73.096
961,18-05-24,21:07:28,80.316,73.837
962,18-05-24,21:12:28,80.139,74.968
963,18-05-24,21:17:28,79.480,73.246
964,18-05-24,21:22:28,77.203,67.707
965,18-05-24,21:27:28,75.942,68.750
966,18-05-24,21:32:28,74.770,70.918
967,18-05-24,21:37:28,73.083,73.938
968,18-05-24,21:42:28,72.653,76.009
969,18-05-24,21:47:28,72.351,77.415
970,18-05-24,21:52:28,72.480,79.090
971,18-05-24,21:57:28,72.523,79.864
972,18-05-24,22:02:28,72.523,80.631
973,18-05-24,22:07:28,72.480,81.136
974,18-05-24,22:12:28,72.437,81.612
975,18-05-24,22:17:28,72.351,82.166
976,18-05-24,22:22:28,71.920,83.013
977,18-05-24,22:27:28,71.577,83.475
978,18-05-24,22:32:28,71.361,84.202
979,18-05-24,22:37:28,71.404,84.737
980,18-05-24,22:42:28,71.231,85.160
981,18-05-24,22:47:28,70.974,86.015
982,18-05-24,22:52:28,70.846,86.330
983,18-05-24,22:57:28,70.716,87.113
984,18-05-24,23:02:28,70.543,87.393
985,18-05-24,23:07:28,70.459,87.793
986,18-05-24,23:12:28,70.587,87.975
987,18-05-24,23:17:28,70.716,88.293
988,18-05-24,23:22:28,70.930,88.513
989,18-05-24,23:27:28,70.974,88.601
990,18-05-24,23:32:28,71.103,88.864
991,18-05-24,23:37:28,71.231,88.853
992,18-05-24,23:42:28,71.190,88.875
993,18-05-24,23:47:28,71.103,89.055
994,18-05-24,23:52:28,71.103,89.164
995,18-05-24,23:57:28,71.017,89.371
996,18-05-25,00:02:28,71.017,89.589
997,18-05-25,00:07:28,71.017,89.644
998,18-05-25,00:12:28,71.060,89.922
999,18-05-25,00:17:28,71.017,90.025
1000,18-05-25,00:22:28,71.146,90.124
1001,18-05-25,00:27:28,71.361,90.261
1002,18-05-25,00:32:28,71.490,90.197
1003,18-05-25,00:37:28,71.490,90.197
1004,18-05-25,00:42:28,71.490,90.279
1005,18-05-25,00:47:28,71.533,90.339
1006,18-05-25,00:52:28,71.661,90.411
1007,18-05-25,00:57:28,71.748,90.395
1008,18-05-25,01:02:28,71.704,90.389
1009,18-05-25,01:07:28,71.704,90.444
1010,18-05-25,01:12:28,71.704,90.525
1011,18-05-25,01:17:28,71.791,90.673
1012,18-05-25,01:22:28,71.920,90.636
1013,18-05-25,01:27:28,72.050,90.544
1014,18-05-25,01:32:28,71.920,90.364
1015,18-05-25,01:37:28,71.877,90.358
1016,18-05-25,01:42:28,71.748,90.232
1017,18-05-25,01:47:28,71.577,90.181
1018,18-05-25,01:52:28,71.490,90.143
1019,18-05-25,01:57:28,71.404,90.131
1020,18-05-25,02:02:28,71.361,90.125
1021,18-05-25,02:07:28,71.231,90.135
1022,18-05-25,02:12:28,71.146,90.151
1023,18-05-25,02:17:28,71.103,90.199
1024,18-05-25,02:22:28,71.017,90.351
1025,18-05-25,02:27:28,71.146,90.423
1026,18-05-25,02:32:28,71.103,90.390
1027,18-05-25,02:37:28,71.103,90.417
1028,18-05-25,02:42:28,71.146,90.477
1029,18-05-25,02:47:28,71.060,90.737
1030,18-05-25,02:52:28,70.974,90.752
1031,18-05-25,02:57:28,70.930,90.855
1032,18-05-25,03:02:28,70.846,90.978
1033,18-05-25,03:07:28,70.803,91.027
1034,18-05-25,03:12:28,70.803,91.081
1035,18-05-25,03:17:28,70.846,91.195
1036,18-05-25,03:22:28,70.887,91.255
1037,18-05-25,03:27:28,70.887,91.282
1038,18-05-25,03:32:28,70.846,91.330
1039,18-05-25,03:37:28,70.759,91.399
1040,18-05-25,03:42:28,70.759,91.453
1041,18-05-25,03:47:28,70.716,91.502
1042,18-05-25,03:52:28,70.716,91.610
1043,18-05-25,03:57:28,70.673,91.658
1044,18-05-25,04:02:28,70.630,91.760
1045,18-05-25,04:07:28,70.673,91.927
1046,18-05-25,04:12:28,70.759,91.993
1047,18-05-25,04:17:28,70.803,91.972
1048,18-05-25,04:22:28,70.803,91.972
1049,18-05-25,04:27:28,70.803,91.999
1050,18-05-25,04:32:28,70.803,91.999
1051,18-05-25,04:37:28,70.803,92.053
1052,18-05-25,04:42:28,70.716,92.041
1053,18-05-25,04:47:28,70.673,92.089
1054,18-05-25,04:52:28,70.716,92.230
1055,18-05-25,04:57:28,70.803,92.214
1056,18-05-25,05:02:28,70.803,92.161
1057,18-05-25,05:07:28,70.759,92.209
1058,18-05-25,05:12:28,70.716,92.203
1059,18-05-25,05:17:28,70.716,92.310
1060,18-05-25,05:22:28,70.716,92.310
1061,18-05-25,05:27:28,70.759,92.343
1062,18-05-25,05:32:28,70.759,92.343
1063,18-05-25,05:37:28,70.846,92.382
1064,18-05-25,05:42:28,70.887,92.388
1065,18-05-25,05:47:28,70.974,92.453
1066,18-05-25,05:52:28,70.974,92.400
1067,18-05-25,05:57:28,71.060,92.412
1068,18-05-25,06:02:28,71.060,92.331
1069,18-05-25,06:07:28,71.060,92.304
1070,18-05-25,06:12:28,71.103,92.256
1071,18-05-25,06:17:28,71.146,92.289
1072,18-05-25,06:22:28,71.190,92.214
1073,18-05-25,06:27:28,71.103,92.148
1074,18-05-25,06:32:28,70.974,92.157
1075,18-05-25,06:37:28,70.930,92.178
1076,18-05-25,06:42:28,70.803,92.214
1077,18-05-25,06:47:28,70.803,92.295
1078,18-05-25,06:52:28,70.803,92.322
1079,18-05-25,06:57:28,70.759,92.370
1080,18-05-25,07:02:28,70.887,92.415
1081,18-05-25,07:07:28,70.803,92.376
1082,18-05-25,07:12:28,70.974,92.453
1083,18-05-25,07:17:28,71.060,92.412
1084,18-05-25,07:22:28,71.060,92.358
1085,18-05-25,07:27:28,70.974,92.292
1086,18-05-25,07:32:28,70.974,92.292
1087,18-05-25,07:37:28,71.103,92.310
1088,18-05-25,07:42:28,71.146,92.262
1089,18-05-25,07:47:28,71.103,92.202
1090,18-05-25,07:52:28,71.103,92.148
1091,18-05-25,07:57:28,71.060,92.142
1092,18-05-25,08:02:28,71.060,92.142
1093,18-05-25,08:07:28,71.146,92.100
1094,18-05-25,08:12:28,71.060,92.088
1095,18-05-25,08:17:28,71.060,92.142
1096,18-05-25,08:22:28,71.274,92.118
1097,18-05-25,08:27:28,71.620,92.111
1098,18-05-25,08:32:28,71.834,91.871
1099,18-05-25,08:37:28,72.050,91.711
1100,18-05-25,08:42:28,72.093,91.419
1101,18-05-25,08:47:28,72.221,91.192
1102,18-05-25,08:52:28,72.178,90.942
1103,18-05-25,08:57:28,72.093,90.822
1104,18-05-25,09:02:28,72.136,90.610
1105,18-05-25,09:07:28,72.178,90.480
1106,18-05-25,09:12:28,72.307,90.416
1107,18-05-25,09:17:28,72.351,90.231
1108,18-05-25,09:22:28,72.567,90.178
1109,18-05-25,09:27:28,72.696,89.977
1110,18-05-25,09:32:28,72.869,89.563
1111,18-05-25,09:37:28,72.997,89.388
1112,18-05-25,09:42:28,73.170,88.945
1113,18-05-25,09:47:28,73.213,88.566
1114,18-05-25,09:52:28,73.256,88.187
1115,18-05-25,09:57:28,73.126,87.839
1116,18-05-25,10:02:28,73.083,87.723
1117,18-05-25,10:07:28,73.342,87.729
1118,18-05-25,10:12:28,73.688,87.387
1119,18-05-25,10:17:28,73.990,86.761
1120,18-05-25,10:22:28,74.250,86.433
1121,18-05-25,10:27:28,74.899,86.015
1122,18-05-25,10:32:28,74.943,85.070
1123,18-05-25,10:37:28,75.681,84.545
1124,18-05-25,10:42:28,75.594,83.464
1125,18-05-25,10:47:28,75.853,82.930
1126,18-05-25,10:52:28,75.594,82.955
1127,18-05-25,10:57:28,75.551,82.469
1128,18-05-25,11:02:28,75.333,82.584
1129,18-05-25,11:07:28,75.290,82.946
1130,18-05-25,11:12:28,75.117,82.982
1131,18-05-25,11:17:28,75.029,83.141
1132,18-05-25,11:22:28,75.247,83.195
1133,18-05-25,11:27:28,75.463,82.883
1134,18-05-25,11:32:28,75.942,82.346
1135,18-05-25,11:37:28,76.768,81.706
1136,18-05-25,11:42:28,77.072,80.342
1137,18-05-25,11:47:28,77.684,78.456
1138,18-05-25,11:52:28,77.596,78.302
1139,18-05-25,11:57:28,79.216,77.645
1140,18-05-25,12:02:28,79.304,74.701
1141,18-05-25,12:07:28,80.008,73.361
1142,18-05-25,12:12:28,80.096,72.718
1143,18-05-25,12:17:28,79.480,73.423
1144,18-05-25,12:22:28,78.996,73.283
1145,18-05-25,12:27:28,78.865,74.624
1146,18-05-25,12:32:28,78.602,75.300
1147,18-05-25,12:37:28,78.645,74.336
1148,18-05-25,12:42:28,79.216,74.339
1149,18-05-25,12:47:28,79.041,74.231
1150,18-05-25,12:52:28,79.524,73.723
1151,18-05-25,12:57:28,79.392,73.915
1152,18-05-25,13:02:28,78.777,73.967
1153,18-05-25,13:07:28,78.382,74.160
1154,18-05-25,13:12:28,78.602,74.919
1155,18-05-25,13:17:28,79.612,74.735
1156,18-05-25,13:22:28,80.935,73.044
1157,18-05-25,13:27:28,80.713,71.802
1158,18-05-25,13:32:28,80.316,72.029
1159,18-05-25,13:37:28,79.920,72.314
1160,18-05-25,13:42:28,79.655,72.879
1161,18-05-25,13:47:28,79.655,72.879
1162,18-05-25,13:52:28,80.008,73.213
1163,18-05-25,13:57:28,80.008,72.412
1164,18-05-25,14:02:28,80.184,72.312
1165,18-05-25,14:07:28,80.404,71.591
1166,18-05-25,14:12:28,80.449,70.820
1167,18-05-25,14:17:28,79.743,72.088
1168,18-05-25,14:22:28,79.524,72.332
1169,18-05-25,14:27:28,80.051,72.328
1170,18-05-25,14:32:28,80.404,72.603
1171,18-05-25,14:37:28,79.876,72.309
1172,18-05-25,14:42:28,80.008,73.006
1173,18-05-25,14:47:28,79.920,72.789
1174,18-05-25,14:52:28,80.139,72.634
1175,18-05-25,14:57:28,79.700,72.469
1176,18-05-25,15:02:28,79.743,72.117
1177,18-05-25,15:07:28,80.404,71.859
1178,18-05-25,15:12:28,81.333,71.299
1179,18-05-25,15:17:28,81.244,70.811
1180,18-05-25,15:22:28,81.952,69.653
1181,18-05-25,15:27:28,81.288,70.127
1182,18-05-25,15:32:28,80.890,70.656
1183,18-05-25,15:37:28,80.890,70.865
1184,18-05-25,15:42:28,81.909,68.593
1185,18-05-25,15:47:28,81.730,68.304
1186,18-05-25,15:52:28,82.218,68.412
1187,18-05-25,15:57:28,82.753,68.405
1188,18-05-25,16:02:28,81.909,67.625
1189,18-05-25,16:07:28,82.665,68.487
1190,18-05-25,16:12:28,82.665,67.031
1191,18-05-25,16:17:28,83.109,65.976
1192,18-05-25,16:22:28,82.530,66.987
1193,18-05-25,16:27:28,82.665,66.300
1194,18-05-25,16:32:28,82.708,66.030
1195,18-05-25,16:37:28,82.665,65.964
1196,18-05-25,16:42:28,83.287,65.687
1197,18-05-25,16:47:28,82.396,64.440
1198,18-05-25,16:52:28,82.530,65.799
1199,18-05-25,16:57:28,83.199,65.465
1200,18-05-25,17:02:28,82.263,64.765
1201,18-05-25,17:07:28,81.687,66.146
1202,18-05-25,17:12:28,82.175,65.277
1203,18-05-25,17:17:28,82.042,65.569
1204,18-05-25,17:22:28,82.396,66.183
1205,18-05-25,17:27:28,82.841,65.737
1206,18-05-25,17:32:28,82.931,63.814
1207,18-05-25,17:37:28,82.486,65.092
1208,18-05-25,17:42:28,83.199,65.189
1209,18-05-25,17:47:28,83.154,64.725
1210,18-05-25,17:52:28,83.064,63.395
1211,18-05-25,17:57:28,83.287,63.261
1212,18-05-25,18:02:28,83.064,64.041
1213,18-05-25,18:07:28,83.199,63.746
1214,18-05-25,18:12:28,82.931,63.444
1215,18-05-25,18:17:28,82.886,63.594
1216,18-05-25,18:22:28,82.486,64.141
1217,18-05-25,18:27:28,81.909,65.160
1218,18-05-25,18:32:28,81.952,65.714
1219,18-05-25,18:37:28,82.530,65.341
1220,18-05-25,18:42:28,82.620,65.441
1221,18-05-25,18:47:28,82.530,64.391
1222,18-05-25,18:52:28,82.530,65.127
1223,18-05-25,18:57:28,82.441,65.882
1224,18-05-25,19:02:28,82.308,65.044
1225,18-05-25,19:07:28,82.130,64.936
1226,18-05-25,19:12:28,81.642,65.867
1227,18-05-25,19:17:28,81.421,66.759
1228,18-05-25,19:22:28,81.376,66.785
1229,18-05-25,19:27:28,81.066,66.451
1230,18-05-25,19:32:28,80.845,66.855
1231,18-05-25,19:37:28,80.845,66.976
1232,18-05-25,19:42:28,80.625,67.742
1233,18-05-25,19:47:28,80.139,68.569
1234,18-05-25,19:52:28,80.227,69.509
1235,18-05-25,19:57:28,79.347,72.076
1236,18-05-25,20:02:28,78.777,73.967
1237,18-05-25,20:07:28,78.514,74.733
1238,18-05-25,20:12:28,78.165,75.544
1239,18-05-25,20:17:28,78.121,75.890
1240,18-05-25,20:22:28,78.033,76.143
1241,18-05-25,20:27:28,78.076,76.527
1242,18-05-25,20:32:28,77.770,76.726
1243,18-05-25,20:37:28,77.553,77.109
1244,18-05-25,20:42:28,77.421,77.587
