"Plot Title:  10635597"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635597, SEN S/N: 10635597, LBL:  10635597_T)","RH, % (LGR S/N: 10635597, SEN S/N: 10635597, LBL:  10635597_RH)"
4272,18-05-25,06:57:13,71.404,90.647
4273,18-05-25,07:02:13,71.533,90.312
4274,18-05-25,07:07:13,71.447,90.354
4275,18-05-25,07:12:13,71.577,90.317
4276,18-05-25,07:17:13,71.404,90.213
4277,18-05-25,07:22:13,71.231,90.325
4278,18-05-25,07:27:13,71.317,90.283
4279,18-05-25,07:32:13,71.361,90.180
4280,18-05-25,07:37:13,71.274,90.059
4281,18-05-25,07:42:13,71.274,90.440
4282,18-05-25,07:47:13,71.317,90.473
4283,18-05-25,07:52:13,71.317,90.255
4284,18-05-25,07:57:13,71.447,90.218
4285,18-05-25,08:02:13,71.620,90.106
4286,18-05-25,08:07:13,71.620,90.024
4287,18-05-25,08:12:13,71.791,89.638
4288,18-05-25,08:17:13,71.704,89.626
4289,18-05-25,08:22:13,71.920,89.437
4290,18-05-25,08:27:13,72.351,89.193
4291,18-05-25,08:32:13,72.221,88.710
4292,18-05-25,08:37:13,72.093,88.693
4293,18-05-25,08:42:13,72.437,88.409
4294,18-05-25,08:47:13,72.480,87.562
4295,18-05-25,08:52:13,72.610,86.943
4296,18-05-25,08:57:13,72.739,86.960
4297,18-05-25,09:02:13,72.869,86.645
4298,18-05-25,09:07:13,72.912,86.318
4299,18-05-25,09:12:13,73.386,86.128
4300,18-05-25,09:17:13,73.126,85.901
4301,18-05-25,09:22:13,73.515,85.170
4302,18-05-25,09:27:13,72.912,85.595
4303,18-05-25,09:32:13,73.386,85.934
4304,18-05-25,09:37:13,73.818,85.040
4305,18-05-25,09:42:13,73.818,85.096
4306,18-05-25,09:47:13,73.818,84.929
4307,18-05-25,09:52:13,73.602,84.230
4308,18-05-25,09:57:13,73.947,84.357
4309,18-05-25,10:02:13,73.818,84.089
4310,18-05-25,10:07:13,74.250,83.833
4311,18-05-25,10:12:13,74.338,82.887
4312,18-05-25,10:17:13,73.861,83.645
4313,18-05-25,10:22:13,74.727,83.583
4314,18-05-25,10:27:13,75.290,81.870
4315,18-05-25,10:32:13,76.071,82.220
4316,18-05-25,10:37:13,75.681,79.606
4317,18-05-25,10:42:13,75.810,80.051
4318,18-05-25,10:47:13,76.158,79.834
4319,18-05-25,10:52:13,75.853,79.798
4320,18-05-25,10:57:13,76.419,78.916
4321,18-05-25,11:02:13,76.071,78.646
4322,18-05-25,11:07:13,76.246,79.270
4323,18-05-25,11:12:13,76.289,78.383
4324,18-05-25,11:17:13,75.898,78.482
4325,18-05-25,11:22:13,76.681,78.716
4326,18-05-25,11:27:13,76.942,78.487
4327,18-05-25,11:32:13,78.076,76.673
4328,18-05-25,11:37:13,77.859,76.998
4329,18-05-25,11:42:13,77.859,76.765
4330,18-05-25,11:47:13,79.261,75.606
4331,18-05-25,11:52:13,79.567,72.633
4332,18-05-25,11:57:13,81.066,72.494
4333,18-05-25,12:02:13,80.625,71.793
4334,18-05-25,12:07:13,79.567,70.580
4335,18-05-25,12:12:13,78.777,71.987
4336,18-05-25,12:17:13,78.777,72.520
4337,18-05-25,12:22:13,79.743,72.563
4338,18-05-25,12:27:13,77.990,72.851
4339,18-05-25,12:32:13,78.777,73.112
4340,18-05-25,12:37:13,80.361,72.241
4341,18-05-25,12:42:13,81.466,69.484
4342,18-05-25,12:47:13,79.347,70.766
4343,18-05-25,12:52:13,78.953,72.213
4344,18-05-25,12:57:13,80.139,71.504
4345,18-05-25,13:02:13,79.435,70.835
4346,18-05-25,13:07:13,79.612,71.598
4347,18-05-25,13:12:13,79.173,71.671
4348,18-05-25,13:17:13,80.449,71.417
4349,18-05-25,13:22:13,81.819,69.369
4350,18-05-25,13:27:13,82.396,66.944
4351,18-05-25,13:32:13,81.023,69.499
4352,18-05-25,13:37:13,80.537,68.819
4353,18-05-25,13:42:13,80.272,69.484
4354,18-05-25,13:47:13,80.449,69.922
4355,18-05-25,13:52:13,81.909,68.805
4356,18-05-25,13:57:13,81.111,66.880
4357,18-05-25,14:02:13,83.556,66.019
4358,18-05-25,14:07:13,82.263,66.688
4359,18-05-25,14:12:13,82.486,65.856
4360,18-05-25,14:17:13,81.154,68.217
4361,18-05-25,14:22:13,82.308,68.209
4362,18-05-25,14:27:13,81.333,68.778
4363,18-05-25,14:32:13,83.242,66.965
4364,18-05-25,14:37:13,81.554,68.890
4365,18-05-25,14:42:13,81.554,68.135
4366,18-05-25,14:47:13,81.333,67.781
4367,18-05-25,14:52:13,80.713,68.415
4368,18-05-25,14:57:13,80.449,69.021
4369,18-05-25,15:02:13,80.978,68.622
4370,18-05-25,15:07:13,82.042,67.820
4371,18-05-25,15:12:13,81.509,67.344
4372,18-05-25,15:17:13,82.263,66.505
4373,18-05-25,15:22:13,81.154,67.279
4374,18-05-25,15:27:13,81.244,69.371
4375,18-05-25,15:32:13,82.263,67.235
4376,18-05-25,15:37:13,83.422,67.134
4377,18-05-25,15:42:13,83.332,64.834
4378,18-05-25,15:47:13,83.109,66.098
4379,18-05-25,15:52:13,83.422,65.884
4380,18-05-25,15:57:13,83.109,66.373
4381,18-05-25,16:02:13,82.130,65.669
4382,18-05-25,16:07:13,81.244,66.012
4383,18-05-25,16:12:13,80.757,66.634
4384,18-05-25,16:17:13,80.802,68.091
4385,18-05-25,16:22:13,84.137,65.615
4386,18-05-25,16:27:13,84.812,62.223
4387,18-05-25,16:32:13,85.262,61.269
4388,18-05-25,16:37:13,85.442,61.316
4389,18-05-25,16:42:13,85.667,59.836
4390,18-05-25,16:47:13,86.029,59.303
4391,18-05-25,16:52:13,86.617,59.729
4392,18-05-25,16:57:13,84.272,61.057
4393,18-05-25,17:02:13,84.900,62.200
4394,18-05-25,17:07:13,84.767,60.664
4395,18-05-25,17:12:13,84.587,60.243
4396,18-05-25,17:17:13,85.397,60.188
4397,18-05-25,17:22:13,85.802,60.192
4398,18-05-25,17:27:13,85.712,59.965
4399,18-05-25,17:32:13,84.677,60.188
4400,18-05-25,17:37:13,84.272,60.839
4401,18-05-25,17:42:13,84.272,61.648
4402,18-05-25,17:47:13,85.532,59.636
4403,18-05-25,17:52:13,86.074,58.867
4404,18-05-25,17:57:13,86.799,59.996
4405,18-05-25,18:02:13,84.137,60.578
4406,18-05-25,18:07:13,84.317,60.905
4407,18-05-25,18:12:13,83.377,62.188
4408,18-05-25,18:17:13,82.530,62.081
4409,18-05-25,18:22:13,82.976,63.171
4410,18-05-25,18:27:13,82.486,63.434
4411,18-05-25,18:32:13,84.094,62.345
4412,18-05-25,18:37:13,84.452,61.570
4413,18-05-25,18:42:13,83.422,62.161
4414,18-05-25,18:47:13,83.556,62.452
4415,18-05-25,18:52:13,82.665,63.174
4416,18-05-25,18:57:13,82.708,63.516
4417,18-05-25,19:02:13,82.620,63.015
4418,18-05-25,19:07:13,81.775,64.290
4419,18-05-25,19:12:13,81.642,64.982
4420,18-05-25,19:17:13,81.376,65.842
4421,18-05-25,19:22:13,81.864,65.827
4422,18-05-25,19:27:13,81.421,65.968
4423,18-05-25,19:32:13,81.421,65.907
4424,18-05-25,19:37:13,80.890,66.950
4425,18-05-25,19:42:13,80.890,67.677
4426,18-05-25,19:47:13,80.713,67.660
4427,18-05-25,19:52:13,80.537,69.030
4428,18-05-25,19:57:13,80.008,71.252
4429,18-05-25,20:02:13,79.347,73.024
4430,18-05-25,20:07:13,78.910,73.923
4431,18-05-25,20:12:13,78.690,74.458
4432,18-05-25,20:17:13,78.865,74.477
4433,18-05-25,20:22:13,78.514,75.085
4434,18-05-25,20:27:13,78.165,75.749
4435,18-05-25,20:32:13,78.251,75.876
4436,18-05-25,20:37:13,77.990,75.876
4437,18-05-25,20:42:13,77.990,76.284
4438,18-05-25,20:47:13,77.990,76.284
4439,18-05-25,20:52:13,77.596,76.619
4440,18-05-25,20:57:13,77.378,77.031
4441,18-05-25,21:02:13,77.292,77.456
4442,18-05-25,21:07:13,76.942,77.996
4443,18-05-25,21:12:13,76.768,78.236
4444,18-05-25,21:17:13,76.811,78.298
4445,18-05-25,21:22:13,76.768,77.339
4446,18-05-25,21:27:13,76.636,77.498
4447,18-05-25,21:32:13,76.114,76.802
4448,18-05-25,21:37:13,76.071,76.826
4449,18-05-25,21:42:13,76.203,76.812
4450,18-05-25,21:47:13,76.071,76.913
4451,18-05-25,21:52:13,76.375,76.860
4452,18-05-25,21:57:13,76.071,77.492
4453,18-05-25,22:02:13,75.985,77.511
4454,18-05-25,22:07:13,76.028,77.949
4455,18-05-25,22:12:13,76.071,78.041
4456,18-05-25,22:17:13,75.985,78.233
4457,18-05-25,22:22:13,75.985,78.578
4458,18-05-25,22:27:13,75.376,79.771
4459,18-05-25,22:32:13,74.511,81.720
4460,18-05-25,22:37:13,74.206,83.096
4461,18-05-25,22:42:13,74.163,84.132
4462,18-05-25,22:47:13,73.904,85.303
4463,18-05-25,22:52:13,73.731,85.978
4464,18-05-25,22:57:13,73.558,86.678
4465,18-05-25,23:02:13,73.818,87.321
4466,18-05-25,23:07:13,73.645,87.354
4467,18-05-25,23:12:13,73.472,87.497
4468,18-05-25,23:17:13,73.472,87.608
4469,18-05-25,23:22:13,73.472,87.553
4470,18-05-25,23:27:13,73.386,87.735
4471,18-05-25,23:32:13,73.429,87.768
4472,18-05-25,23:37:13,73.688,87.636
4473,18-05-25,23:42:13,73.731,87.641
4474,18-05-25,23:47:13,73.904,87.443
4475,18-05-25,23:52:13,73.602,87.016
4476,18-05-25,23:57:13,73.558,87.038
4477,18-05-26,00:02:13,73.558,87.232
4478,18-05-26,00:07:13,73.299,87.475
4479,18-05-26,00:12:13,73.342,87.812
4480,18-05-26,00:17:13,73.602,87.708
4481,18-05-26,00:22:13,73.472,87.856
4482,18-05-26,00:27:13,73.386,88.011
4483,18-05-26,00:32:13,73.386,87.928
4484,18-05-26,00:37:13,73.386,87.983
4485,18-05-26,00:42:13,73.299,88.137
4486,18-05-26,00:47:13,73.472,88.105
4487,18-05-26,00:52:13,73.342,88.032
4488,18-05-26,00:57:13,73.342,88.032
4489,18-05-26,01:02:13,73.386,87.955
4490,18-05-26,01:07:13,73.299,87.889
4491,18-05-26,01:12:13,73.213,87.850
4492,18-05-26,01:17:13,73.126,88.087
4493,18-05-26,01:22:13,73.213,88.126
4494,18-05-26,01:27:13,73.170,88.038
4495,18-05-26,01:32:13,73.083,88.219
4496,18-05-26,01:37:13,73.126,88.280
4497,18-05-26,01:42:13,73.170,88.285
4498,18-05-26,01:47:13,73.299,88.302
4499,18-05-26,01:52:13,73.256,88.159
4500,18-05-26,01:57:13,73.083,88.384
4501,18-05-26,02:02:13,73.083,88.494
4502,18-05-26,02:07:13,72.869,88.658
4503,18-05-26,02:12:13,72.912,88.691
4504,18-05-26,02:17:13,73.040,88.681
4505,18-05-26,02:22:13,73.040,88.434
4506,18-05-26,02:27:13,72.869,87.860
4507,18-05-26,02:32:13,72.955,87.485
4508,18-05-26,02:37:13,72.826,87.303
4509,18-05-26,02:42:13,72.783,87.076
4510,18-05-26,02:47:13,72.912,86.982
4511,18-05-26,02:52:13,72.869,86.645
4512,18-05-26,02:57:13,72.739,86.517
4513,18-05-26,03:02:13,72.783,86.523
4514,18-05-26,03:07:13,72.783,86.523
4515,18-05-26,03:12:13,72.783,86.523
4516,18-05-26,03:17:13,72.783,86.661
4517,18-05-26,03:22:13,72.696,86.567
4518,18-05-26,03:27:13,72.739,86.711
4519,18-05-26,03:32:13,72.869,86.866
4520,18-05-26,03:37:13,72.653,87.281
4521,18-05-26,03:42:13,72.480,87.700
4522,18-05-26,03:47:13,72.221,87.721
4523,18-05-26,03:52:13,72.394,87.633
4524,18-05-26,03:57:13,72.351,87.517
4525,18-05-26,04:02:13,72.093,87.098
4526,18-05-26,04:07:13,72.136,86.523
4527,18-05-26,04:12:13,72.221,86.396
4528,18-05-26,04:17:13,72.136,85.997
4529,18-05-26,04:22:13,72.050,85.291
4530,18-05-26,04:27:13,72.264,85.180
4531,18-05-26,04:32:13,72.264,84.873
4532,18-05-26,04:37:13,72.136,84.773
4533,18-05-26,04:42:13,72.007,84.701
4534,18-05-26,04:47:13,71.964,84.752
4535,18-05-26,04:52:13,71.920,84.691
4536,18-05-26,04:57:13,71.834,84.736
4537,18-05-26,05:02:13,71.748,84.864
4538,18-05-26,05:07:13,71.791,84.897
4539,18-05-26,05:12:13,71.704,84.886
4540,18-05-26,05:17:13,71.620,84.876
4541,18-05-26,05:22:13,71.533,84.865
4542,18-05-26,05:27:13,71.620,84.876
4543,18-05-26,05:32:13,71.704,84.886
4544,18-05-26,05:37:13,71.661,84.937
4545,18-05-26,05:42:13,71.490,85.110
4546,18-05-26,05:47:13,71.447,85.243
4547,18-05-26,05:52:13,71.361,85.399
4548,18-05-26,05:57:13,71.447,85.576
4549,18-05-26,06:02:13,71.447,85.659
4550,18-05-26,06:07:13,71.404,85.737
4551,18-05-26,06:12:13,71.577,85.704
4552,18-05-26,06:17:13,71.361,85.842
4553,18-05-26,06:22:13,71.404,85.848
4554,18-05-26,06:27:13,71.317,85.975
4555,18-05-26,06:32:13,71.317,86.003
4556,18-05-26,06:37:13,71.361,86.064
4557,18-05-26,06:42:13,71.361,86.147
4558,18-05-26,06:47:13,71.577,86.175
4559,18-05-26,06:52:13,71.661,86.269
4560,18-05-26,06:57:13,71.704,86.219
4561,18-05-26,07:02:13,71.834,86.374
4562,18-05-26,07:07:13,71.877,86.517
4563,18-05-26,07:12:13,71.920,86.717
4564,18-05-26,07:17:13,71.877,87.015
4565,18-05-26,07:22:13,71.834,86.899
4566,18-05-26,07:27:13,72.007,86.949
4567,18-05-26,07:32:13,71.834,87.340
4568,18-05-26,07:37:13,71.704,87.874
4569,18-05-26,07:42:13,72.136,87.985
4570,18-05-26,07:47:13,72.394,87.799
4571,18-05-26,07:52:13,72.394,87.964
4572,18-05-26,07:57:13,72.394,88.266
4573,18-05-26,08:02:13,72.523,88.311
4574,18-05-26,08:07:13,72.351,88.233
4575,18-05-26,08:12:13,72.351,88.316
4576,18-05-26,08:17:13,72.480,88.223
4577,18-05-26,08:22:13,72.783,88.125
4578,18-05-26,08:27:13,72.739,87.761
4579,18-05-26,08:32:13,72.696,87.838
4580,18-05-26,08:37:13,72.653,87.667
4581,18-05-26,08:42:13,72.351,87.683
4582,18-05-26,08:47:13,72.351,87.793
4583,18-05-26,08:52:13,72.351,87.793
4584,18-05-26,08:57:13,72.523,87.815
4585,18-05-26,09:02:13,72.739,87.513
4586,18-05-26,09:07:13,72.955,87.154
4587,18-05-26,09:12:13,73.213,87.104
4588,18-05-26,09:17:13,73.342,86.872
4589,18-05-26,09:22:13,73.731,86.839
4590,18-05-26,09:27:13,73.645,86.578
4591,18-05-26,09:32:13,73.645,86.356
4592,18-05-26,09:37:13,73.818,86.044
4593,18-05-26,09:42:13,73.558,85.900
4594,18-05-26,09:47:13,73.213,85.939
4595,18-05-26,09:52:13,73.558,86.011
4596,18-05-26,09:57:13,73.558,85.844
4597,18-05-26,10:02:13,73.299,86.145
4598,18-05-26,10:07:13,73.040,86.473
4599,18-05-26,10:12:13,73.170,86.711
4600,18-05-26,10:17:13,73.299,86.894
4601,18-05-26,10:22:13,73.558,86.789
4602,18-05-26,10:27:13,73.645,86.717
4603,18-05-26,10:32:13,74.250,86.628
4604,18-05-26,10:37:13,74.597,85.892
4605,18-05-26,10:42:13,74.295,85.463
4606,18-05-26,10:47:13,74.770,85.104
4607,18-05-26,10:52:13,74.770,83.757
4608,18-05-26,10:57:13,75.376,83.098
4609,18-05-26,11:02:13,75.853,82.307
4610,18-05-26,11:07:13,75.985,81.356
4611,18-05-26,11:12:13,76.289,80.622
4612,18-05-26,11:17:13,76.203,79.782
4613,18-05-26,11:22:13,76.636,79.660
4614,18-05-26,11:27:13,77.553,79.220
4615,18-05-26,11:32:13,78.165,78.627
4616,18-05-26,11:37:13,77.990,76.314
4617,18-05-26,11:42:13,78.296,75.764
4618,18-05-26,11:47:13,80.096,73.163
4619,18-05-26,11:52:13,81.554,70.723
4620,18-05-26,11:57:13,80.713,71.564
4621,18-05-26,12:02:13,78.602,73.595
4622,18-05-26,12:07:13,77.902,74.872
4623,18-05-26,12:12:13,77.859,75.218
4624,18-05-26,12:17:13,78.382,75.246
4625,18-05-26,12:22:13,79.084,74.059
4626,18-05-26,12:27:13,79.743,72.741
4627,18-05-26,12:32:13,81.244,70.182
4628,18-05-26,12:37:13,80.845,70.621
4629,18-05-26,12:42:13,81.244,69.491
4630,18-05-26,12:47:13,81.642,69.230
4631,18-05-26,12:52:13,82.575,68.417
4632,18-05-26,12:57:13,81.376,68.872
4633,18-05-26,13:02:13,81.864,67.924
4634,18-05-26,13:07:13,81.244,68.135
4635,18-05-26,13:12:13,81.154,67.975
4636,18-05-26,13:17:13,82.665,66.147
4637,18-05-26,13:22:13,84.452,64.908
4638,18-05-26,13:27:13,82.753,64.994
4639,18-05-26,13:32:13,83.021,64.037
4640,18-05-26,13:37:13,82.396,65.114
4641,18-05-26,13:42:13,83.511,64.851
4642,18-05-26,13:47:13,83.601,63.814
4643,18-05-26,13:52:13,82.976,63.726
4644,18-05-26,13:57:13,83.601,62.888
4645,18-05-26,14:02:13,84.407,61.629
4646,18-05-26,14:07:13,83.824,60.924
4647,18-05-26,14:12:13,84.362,61.718
4648,18-05-26,14:17:13,82.931,62.241
4649,18-05-26,14:22:13,83.914,60.714
4650,18-05-26,14:27:13,84.497,60.422
4651,18-05-26,14:32:13,86.617,55.273
4652,18-05-26,14:37:13,84.452,59.106
4653,18-05-26,14:42:13,85.035,58.685
4654,18-05-26,14:47:13,88.488,55.135
4655,18-05-26,14:52:13,87.436,55.370
4656,18-05-26,14:57:13,85.082,56.799
4657,18-05-26,15:02:13,84.094,58.574
4658,18-05-26,15:07:13,84.677,58.843
4659,18-05-26,15:12:13,84.542,58.235
4660,18-05-26,15:17:13,85.035,57.804
4661,18-05-26,15:22:13,85.442,57.270
4662,18-05-26,15:27:13,83.779,59.205
4663,18-05-26,15:32:13,84.004,59.349
4664,18-05-26,15:37:13,84.272,58.808
4665,18-05-26,15:42:13,83.779,58.955
4666,18-05-26,15:47:13,85.442,58.813
4667,18-05-26,15:52:13,84.497,58.105
4668,18-05-26,15:57:13,87.118,56.775
4669,18-05-26,16:02:13,89.362,54.884
4670,18-05-26,16:07:13,89.224,53.975
4671,18-05-26,16:12:13,89.040,52.095
4672,18-05-26,16:17:13,88.534,51.379
4673,18-05-26,16:22:13,86.119,53.608
4674,18-05-26,16:27:13,85.397,54.859
4675,18-05-26,16:32:13,86.029,55.259
4676,18-05-26,16:37:13,85.127,56.233
4677,18-05-26,16:42:13,86.891,54.179
4678,18-05-26,16:47:13,85.667,55.452
4679,18-05-26,16:52:13,84.990,56.159
4680,18-05-26,16:57:13,84.857,56.148
4681,18-05-26,17:02:13,85.352,55.395
4682,18-05-26,17:07:13,84.990,55.240
4683,18-05-26,17:12:13,84.722,55.408
4684,18-05-26,17:17:13,84.362,56.487
4685,18-05-26,17:22:13,84.632,56.699
4686,18-05-26,17:27:13,84.722,57.747
4687,18-05-26,17:32:13,84.182,58.801
4688,18-05-26,17:37:13,84.497,60.017
4689,18-05-26,17:42:13,83.779,61.014
4690,18-05-26,17:47:13,83.601,61.557
4691,18-05-26,17:52:13,83.287,61.777
4692,18-05-26,17:57:13,83.377,62.745
4693,18-05-26,18:02:13,80.537,70.230
4694,18-05-26,18:07:13,78.910,76.853
4695,18-05-26,18:12:13,78.953,77.819
4696,18-05-26,18:17:13,78.953,78.602
4697,18-05-26,18:22:13,79.304,78.874
4698,18-05-26,18:27:13,79.392,79.260
4699,18-05-26,18:32:13,79.612,79.690
4700,18-05-26,18:37:13,79.788,78.262
4701,18-05-26,18:42:13,80.008,77.676
4702,18-05-26,18:47:13,80.580,76.924
4703,18-05-26,18:52:13,80.580,74.574
4704,18-05-26,18:57:13,80.361,75.375
4705,18-05-26,19:02:13,80.272,75.894
4706,18-05-26,19:07:13,80.845,75.898
4707,18-05-26,19:12:13,80.316,75.311
4708,18-05-26,19:17:13,80.449,74.766
4709,18-05-26,19:22:13,80.625,74.874
4710,18-05-26,19:27:13,80.449,74.737
4711,18-05-26,19:32:13,80.537,74.422
4712,18-05-26,19:37:13,81.421,72.828
4713,18-05-26,19:42:13,81.730,70.921
4714,18-05-26,19:47:13,81.597,69.226
4715,18-05-26,19:52:13,81.421,69.208
4716,18-05-26,19:57:13,81.687,69.295
4717,18-05-26,20:02:13,81.509,68.705
4718,18-05-26,20:07:13,81.066,69.684
4719,18-05-26,20:12:13,81.023,69.108
4720,18-05-26,20:17:13,80.625,68.798
4721,18-05-26,20:22:13,80.316,69.278
4722,18-05-26,20:27:13,80.227,69.479
4723,18-05-26,20:32:13,80.139,69.561
4724,18-05-26,20:37:13,80.008,69.967
4725,18-05-26,20:42:13,79.831,70.846
4726,18-05-26,20:47:13,79.567,71.772
4727,18-05-26,20:52:13,79.480,72.090
4728,18-05-26,20:57:13,79.392,72.259
4729,18-05-26,21:02:13,79.173,73.035
4730,18-05-26,21:07:13,78.910,73.628
4731,18-05-26,21:12:13,78.602,74.537
4732,18-05-26,21:17:13,78.514,74.586
4733,18-05-26,21:22:13,78.121,74.925
4734,18-05-26,21:27:13,77.990,75.086
4735,18-05-26,21:32:13,77.902,75.077
4736,18-05-26,21:37:13,77.990,75.203
4737,18-05-26,21:42:13,78.033,74.798
4738,18-05-26,21:47:13,77.902,74.608
4739,18-05-26,21:52:13,77.990,74.235
4740,18-05-26,21:57:13,77.859,74.162
4741,18-05-26,22:02:13,77.770,74.212
4742,18-05-26,22:07:13,77.684,74.613
4743,18-05-26,22:12:13,77.770,74.769
4744,18-05-26,22:17:13,77.684,75.082
4745,18-05-26,22:22:13,77.509,75.531
4746,18-05-26,22:27:13,77.378,75.925
4747,18-05-26,22:32:13,77.335,76.299
4748,18-05-26,22:37:13,77.247,76.580
4749,18-05-26,22:42:13,77.072,77.055
4750,18-05-26,22:47:13,77.029,77.224
4751,18-05-26,22:52:13,76.986,77.364
4752,18-05-26,22:57:13,76.899,77.557
4753,18-05-26,23:02:13,76.854,77.696
4754,18-05-26,23:07:13,76.768,78.034
4755,18-05-26,23:12:13,76.768,78.062
4756,18-05-26,23:17:13,76.636,78.279
4757,18-05-26,23:22:13,76.593,78.389
4758,18-05-26,23:27:13,76.507,78.581
4759,18-05-26,23:32:13,76.375,78.767
4760,18-05-26,23:37:13,76.289,79.016
4761,18-05-26,23:42:13,76.246,79.241
4762,18-05-26,23:47:13,76.158,79.289
4763,18-05-26,23:52:13,76.203,79.208
4764,18-05-26,23:57:13,76.246,79.069
4765,18-05-27,00:02:13,76.028,79.130
4766,18-05-27,00:07:13,75.985,79.182
4767,18-05-27,00:12:13,75.942,79.235
4768,18-05-27,00:17:13,75.898,79.086
4769,18-05-27,00:22:13,75.681,78.975
4770,18-05-27,00:27:13,75.508,78.696
4771,18-05-27,00:32:13,75.376,78.508
4772,18-05-27,00:37:13,75.290,78.355
4773,18-05-27,00:42:13,75.247,78.292
4774,18-05-27,00:47:13,75.290,77.778
4775,18-05-27,00:52:13,75.204,77.480
4776,18-05-27,00:57:13,75.074,77.465
4777,18-05-27,01:02:13,74.943,77.595
4778,18-05-27,01:07:13,74.856,78.017
4779,18-05-27,01:12:13,74.727,78.405
4780,18-05-27,01:17:13,74.640,78.596
4781,18-05-27,01:22:13,74.597,78.849
4782,18-05-27,01:27:13,74.511,78.954
4783,18-05-27,01:32:13,74.424,79.173
4784,18-05-27,01:37:13,74.381,79.311
4785,18-05-27,01:42:13,74.295,79.530
4786,18-05-27,01:47:13,74.250,79.725
4787,18-05-27,01:52:13,74.295,79.644
4788,18-05-27,01:57:13,74.295,79.559
4789,18-05-27,02:02:13,74.338,79.478
4790,18-05-27,02:07:13,74.206,79.806
4791,18-05-27,02:12:13,73.990,80.265
4792,18-05-27,02:17:13,73.688,80.713
4793,18-05-27,02:22:13,73.515,81.175
4794,18-05-27,02:27:13,73.472,81.453
4795,18-05-27,02:32:13,73.429,81.448
4796,18-05-27,02:37:13,73.386,81.669
4797,18-05-27,02:42:13,73.386,81.754
4798,18-05-27,02:47:13,73.342,81.806
4799,18-05-27,02:52:13,73.386,81.754
4800,18-05-27,02:57:13,73.429,81.759
4801,18-05-27,03:02:13,73.515,81.742
4802,18-05-27,03:07:13,73.515,81.713
4803,18-05-27,03:12:13,73.515,81.685
4804,18-05-27,03:17:13,73.515,81.628
4805,18-05-27,03:22:13,73.472,81.623
4806,18-05-27,03:27:13,73.256,81.767
4807,18-05-27,03:32:13,73.126,82.062
4808,18-05-27,03:37:13,73.126,82.260
4809,18-05-27,03:42:13,73.083,82.339
4810,18-05-27,03:47:13,73.040,82.475
4811,18-05-27,03:52:13,72.997,82.582
4812,18-05-27,03:57:13,72.912,82.713
4813,18-05-27,04:02:13,72.955,82.802
4814,18-05-27,04:07:13,72.869,83.242
4815,18-05-27,04:12:13,72.869,83.410
4816,18-05-27,04:17:13,72.826,83.405
4817,18-05-27,04:22:13,72.783,83.484
4818,18-05-27,04:27:13,72.783,83.512
4819,18-05-27,04:32:13,72.739,83.562
4820,18-05-27,04:37:13,72.696,83.585
4821,18-05-27,04:42:13,72.523,83.760
4822,18-05-27,04:47:13,72.480,83.923
4823,18-05-27,04:52:13,72.437,83.973
4824,18-05-27,04:57:13,72.480,84.063
4825,18-05-27,05:02:13,72.523,84.152
4826,18-05-27,05:07:13,72.394,84.275
4827,18-05-27,05:12:13,72.437,84.421
4828,18-05-27,05:17:13,72.437,84.532
4829,18-05-27,05:22:13,72.264,84.678
4830,18-05-27,05:27:13,72.221,84.868
4831,18-05-27,05:32:13,72.136,85.052
4832,18-05-27,05:37:13,72.178,85.197
4833,18-05-27,05:42:13,72.178,85.336
4834,18-05-27,05:47:13,72.178,85.419
4835,18-05-27,05:52:13,72.093,85.575
4836,18-05-27,05:57:13,72.093,85.686
4837,18-05-27,06:02:13,72.007,85.841
4838,18-05-27,06:07:13,71.834,86.069
4839,18-05-27,06:12:13,71.834,86.567
4840,18-05-27,06:17:13,71.877,87.015
4841,18-05-27,06:22:13,71.877,87.483
4842,18-05-27,06:27:13,71.964,87.522
4843,18-05-27,06:32:13,72.093,87.484
4844,18-05-27,06:37:13,72.136,87.489
4845,18-05-27,06:42:13,72.136,87.489
4846,18-05-27,06:47:13,72.264,87.506
4847,18-05-27,06:52:13,72.307,87.457
4848,18-05-27,06:57:13,72.178,87.633
4849,18-05-27,07:02:13,72.178,87.743
4850,18-05-27,07:07:13,72.221,87.776
4851,18-05-27,07:12:13,72.007,87.996
4852,18-05-27,07:17:13,72.178,87.963
4853,18-05-27,07:22:13,72.093,88.172
4854,18-05-27,07:27:13,72.093,88.364
4855,18-05-27,07:32:13,72.007,88.408
4856,18-05-27,07:37:13,72.136,88.425
4857,18-05-27,07:42:13,72.093,88.501
4858,18-05-27,07:47:13,71.920,88.780
4859,18-05-27,07:52:13,72.221,88.793
4860,18-05-27,07:57:13,72.480,88.689
4861,18-05-27,08:02:13,72.351,88.672
4862,18-05-27,08:07:13,72.394,88.678
4863,18-05-27,08:12:13,72.351,88.727
4864,18-05-27,08:17:13,72.221,88.765
4865,18-05-27,08:22:13,72.653,88.657
4866,18-05-27,08:27:13,72.955,88.450
4867,18-05-27,08:32:13,72.955,88.367
4868,18-05-27,08:37:13,73.386,88.093
4869,18-05-27,08:42:13,73.386,87.597
4870,18-05-27,08:47:13,73.731,87.365
4871,18-05-27,08:52:13,73.947,86.866
4872,18-05-27,08:57:13,73.904,86.139
4873,18-05-27,09:02:13,74.206,85.871
4874,18-05-27,09:07:13,74.295,85.324
